"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.15,272155
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.2,279533
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.25,286771
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.3,294265
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.35,301886
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.4,310694
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.45,320834
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.5,330969
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.55,341783
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.6,354783
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.65,370651
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.7,389918
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.75,413150
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.8,439230
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.85,480149
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.9,547672
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.95,662223
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.975,810497
2021-11-22,"4 wk ahead cum case",2021-12-18,"PL72","Dolnoslaskie Province","quantile",0.99,1060588
2021-11-22,"1 wk ahead inc case",2021-11-27,"PL73","Kujawsko-Pomorskie Province","point",NA,11218
2021-11-22,"2 wk ahead inc case",2021-12-04,"PL73","Kujawsko-Pomorskie Province","point",NA,17118
2021-11-22,"3 wk ahead inc case",2021-12-11,"PL73","Kujawsko-Pomorskie Province","point",NA,25595
