forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-28,29 day ahead cum case,2021-04-26,GM,quantile,0.2,3130918.4,Germany
2021-03-28,30 day ahead cum case,2021-04-27,GM,quantile,0.2,3145639,Germany
2021-03-28,31 day ahead cum case,2021-04-28,GM,quantile,0.2,3156066,Germany
2021-03-28,32 day ahead cum case,2021-04-29,GM,quantile,0.2,3175397.8,Germany
2021-03-28,33 day ahead cum case,2021-04-30,GM,quantile,0.2,3185697.6,Germany
2021-03-28,34 day ahead cum case,2021-05-01,GM,quantile,0.2,3195234.8,Germany
2021-03-28,35 day ahead cum case,2021-05-02,GM,quantile,0.2,3203446.8,Germany
2021-03-28,36 day ahead cum case,2021-05-03,GM,quantile,0.2,3207769.8,Germany
2021-03-28,37 day ahead cum case,2021-05-04,GM,quantile,0.2,3221034,Germany
2021-03-28,38 day ahead cum case,2021-05-05,GM,quantile,0.2,3230006.2,Germany
2021-03-28,39 day ahead cum case,2021-05-06,GM,quantile,0.2,3248246.8,Germany
2021-03-28,40 day ahead cum case,2021-05-07,GM,quantile,0.2,3259481.6,Germany
2021-03-28,41 day ahead cum case,2021-05-08,GM,quantile,0.2,3267749.8,Germany
2021-03-28,42 day ahead cum case,2021-05-09,GM,quantile,0.2,3273771.8,Germany
2021-03-28,43 day ahead cum case,2021-05-10,GM,quantile,0.2,3277474.4,Germany
2021-03-28,44 day ahead cum case,2021-05-11,GM,quantile,0.2,3289994.2,Germany
2021-03-28,45 day ahead cum case,2021-05-12,GM,quantile,0.2,3298123.6,Germany
2021-03-28,46 day ahead cum case,2021-05-13,GM,quantile,0.2,3313825.6,Germany
2021-03-28,47 day ahead cum case,2021-05-14,GM,quantile,0.2,3324981.6,Germany
2021-03-28,48 day ahead cum case,2021-05-15,GM,quantile,0.2,3334366,Germany
2021-03-28,1 day ahead cum case,2021-03-29,GM,quantile,0.25,2788554,Germany
2021-03-28,2 day ahead cum case,2021-03-30,GM,quantile,0.25,2803957.75,Germany
2021-03-28,3 day ahead cum case,2021-03-31,GM,quantile,0.25,2813607.5,Germany
2021-03-28,4 day ahead cum case,2021-04-01,GM,quantile,0.25,2834173.25,Germany
2021-03-28,5 day ahead cum case,2021-04-02,GM,quantile,0.25,2847987,Germany
2021-03-28,6 day ahead cum case,2021-04-03,GM,quantile,0.25,2859771,Germany
2021-03-28,7 day ahead cum case,2021-04-04,GM,quantile,0.25,2870312,Germany
2021-03-28,8 day ahead cum case,2021-04-05,GM,quantile,0.25,2875255.5,Germany
2021-03-28,9 day ahead cum case,2021-04-06,GM,quantile,0.25,2893927.5,Germany
