"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.25,261,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.3,156,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.3,181,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.3,235,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.3,277,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.35,161,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.35,189,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.35,249,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.35,294,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.4,165,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.4,199,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.4,265,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.4,326,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.45,169,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.45,209,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.45,279,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.45,348,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.5,174,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.5,218,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.5,285,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.5,370,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.55,179,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.55,228,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.55,296,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.55,381,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.6,184,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.6,233,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.6,316,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.6,403,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.65,195,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.65,252,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.65,341,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.65,460,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.7,206,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.7,263,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.7,356,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.7,488,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.75,212,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.75,276,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.75,379,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.75,523.000000000001,"PL73"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL73","quantile",0.8,219,"PL73"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL73","quantile",0.8,292,"PL73"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL73","quantile",0.8,404,"PL73"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL73","quantile",0.8,590,"PL73"
